20.000000 21.057001 22.111882 23.162542 24.206912 25.242979 26.268794 27.282494 28.282308 29.266567 30.233721 31.182334 32.111099 33.018831 33.904476 34.767102 35.605903 36.420190 37.209388 37.973031 38.710752 39.422276 40.107417 40.766065 41.398179 42.003781 42.582947 43.135800 43.662502 44.163251 44.638270 45.087803 45.512110 45.911463 46.286139 46.636419 46.962581 47.264898 47.543637 47.799052 48.031386 48.240868 48.427706 48.592095 48.734207 48.854194 48.952185 49.028290 49.082590 49.115149 49.126001 49.115158 49.082610 49.028319 48.952224 48.854242 48.734265 48.592162 48.427783 48.240952 48.031480 47.799154 47.543746 47.265015 46.962705 46.636550 46.286277 45.911606 45.512259 45.087957 44.638429 44.163414 43.662669 43.135969 42.583119 42.003955 41.398354 40.766241 40.107593 39.422451 38.710925 37.973202 37.209557 36.420355 35.606064 34.767258 33.904626 33.018976 32.111236 31.182464 30.233842 29.266680 28.282410 27.282587 26.268876 25.243048 24.206969 23.162585 22.111912 21.057016 20.000000
20.000000 21.093815 22.185369 23.272422 24.352772 25.424277 26.484868 27.532570 28.565510 29.581932 30.580206 31.558834 32.516453 33.451841 34.363913 35.251721 36.114451 36.951417 37.762056 38.545920 39.302665 40.032052 40.733925 41.408216 42.054925 42.674117 43.265914 43.830484 44.368036 44.878811 45.363078 45.821124 46.253251 46.659772 47.041002 47.397256 47.728849 48.036086 48.319261 48.578659 48.814546 49.027173 49.216772 49.383554 49.527707 49.649398 49.748768 49.825934 49.880988 49.913996 49.924998 49.914006 49.881007 49.825963 49.748806 49.649446 49.527765 49.383621 49.216848 49.027258 48.814639 48.578760 48.319370 48.036202 47.728973 47.397387 47.041138 46.659915 46.253400 45.821277 45.363236 44.878973 44.368201 43.830652 43.266084 42.674289 42.055098 41.408390 40.734100 40.032225 39.302838 38.546090 37.762224 36.951581 36.114611 35.251876 34.364063 33.451985 32.516590 31.558963 30.580327 29.582044 28.565612 27.532662 26.484949 25.424346 24.352829 23.272465 22.185399 21.093830 20.000000
20.000000 21.132076 22.261737 23.386593 24.504295 25.612561 26.709193 27.792094 28.859285 29.908913 30.939267 31.948781 32.936038 33.899776 34.838881 35.752392 36.639491 37.499497 38.331864 39.136166 39.912093 40.659438 41.378090 42.068023 42.729285 43.361990 43.966310 44.542463 45.090710 45.611341 46.104672 46.571038 47.010786 47.424272 47.811853 48.173882 48.510711 48.822677 49.110108 49.373317 49.612597 49.828222 50.020447 50.189500 50.335589 50.458892 50.559565 50.637735 50.693500 50.726933 50.738075 50.726943 50.693520 50.637764 50.559604 50.458940 50.335646 50.189566 50.020522 49.828306 49.612689 49.373417 49.110217 48.822793 48.510833 48.174012 47.811989 47.424414 47.010934 46.571190 46.104829 45.611502 45.090874 44.542631 43.966479 43.362161 42.729457 42.068196 41.378264 40.659611 39.912264 39.136335 38.332030 37.499660 36.639650 35.752547 34.839030 33.899918 32.936174 31.948909 30.939387 29.909024 28.859386 27.792185 26.709273 25.612630 24.504351 23.386636 22.261766 21.132090 20.000000
20.000000 21.171882 22.341181 23.505343 24.661858 25.808292 26.942307 28.061675 29.164301 30.248231 31.311668 32.352974 33.370678 34.363477 35.330233 36.269971 37.181872 38.065270 38.919636 39.744576 40.539816 41.305192 42.040640 42.746183 43.421924 44.068033 44.684736 45.272308 45.831063 46.361347 46.863527 47.337991 47.785134 48.205357 48.599061 48.966642 49.308489 49.624976 49.916464 50.183295 50.425791 50.644253 50.838956 51.010149 51.158057 51.282876 51.384771 51.463880 51.520311 51.554140 51.565415 51.554150 51.520330 51.463909 51.384809 51.282923 51.158114 51.010215 50.839030 50.644336 50.425883 50.183394 49.916571 49.625090 49.308610 48.966771 48.599196 48.205497 47.785280 47.338142 46.863683 46.361506 45.831226 45.272474 44.684904 44.068203 43.422096 42.746355 42.040811 41.305363 40.539986 39.744744 38.919801 38.065431 37.182030 36.270124 35.330381 34.363619 33.370813 32.353101 31.311787 30.248341 29.164401 28.061766 26.942386 25.808360 24.661913 23.505385 22.341211 21.171896 20.000000
20.000000 21.213340 22.423915 23.628987 24.825872 26.011973 27.184796 28.341973 29.481284 30.600667 31.698234 32.772274 33.821260 34.843849 35.838879 36.805367 37.742499 38.649625 39.526244 40.371998 41.186656 41.970104 42.722331 43.443420 44.133533 44.792900 45.421810 46.020599 46.589642 47.129342 47.640126 48.122434 48.576715 49.003418 49.402992 49.775877 50.122501 50.443279 50.738604 51.008852 51.254373 51.475495 51.672515 51.845706 51.995309 52.121535 52.224564 52.304544 52.361591 52.395788 52.407185 52.395798 52.361610 52.304573 52.224602 52.121582 51.995365 51.845771 51.672589 51.475577 51.254464 51.008950 50.738710 50.443392 50.122622 49.776004 49.403126 49.003557 48.576859 48.122584 47.640281 47.129501 46.589804 46.020764 45.421977 44.793069 44.133703 43.443590 42.722501 41.970273 41.186824 40.372164 39.526408 38.649785 37.742655 36.805518 35.839025 34.843989 33.821394 32.772400 31.698352 30.600776 29.481383 28.342062 27.184874 26.012041 24.825927 23.629029 22.423944 21.213355 20.000000
20.000000 21.256570 22.510172 23.757870 24.996791 26.224154 27.437299 28.633706 29.811021 30.967067 32.099860 33.207611 34.288739 35.341860 36.365794 37.359553 38.322333 39.253507 40.152609 41.019324 41.853473 42.654999 43.423954 44.160486 44.864823 45.537264 46.178166 46.787933 47.367004 47.915849 48.434954 48.924820 49.385949 49.818847 50.224009 50.601924 50.953061 51.277876 51.576799 51.850238 52.098576 52.322166 52.521331 52.696365 52.847527 52.975045 53.079114 53.159891 53.217501 53.252034 53.263542 53.252043 53.217520 53.159919 53.079151 52.975092 52.847583 52.696429 52.521404 52.322248 52.098666 51.850336 51.576904 51.277988 50.953181 50.602050 50.224142 49.818985 49.386093 48.924968 48.435107 47.916006 47.367164 46.788096 46.178331 45.537431 44.864991 44.160654 43.424123 42.655167 41.853640 41.019489 40.152771 39.253666 38.322488 37.359703 36.365939 35.341999 34.288871 33.207736 32.099976 30.967175 29.811120 28.633795 27.437376 26.224221 24.996845 23.757911 22.510200 21.256584 20.000000
20.000000 21.301699 22.600207 23.892371 25.175107 26.445436 27.700514 28.937660 30.154372 31.348352 32.517513 33.659990 34.774143 35.858553 36.912024 37.933567 38.922398 39.877918 40.799705 41.687496 42.541173 43.360744 44.146332 44.898160 45.616529 46.301816 46.954452 47.574915 48.163716 48.721393 49.248500 49.745600 50.213257 50.652030 51.062470 51.445112 51.800473 52.129048 52.431308 52.707695 52.958623 53.184474 53.385596 53.562306 53.714882 53.843569 53.948575 54.030069 54.088186 54.123020 54.134628 54.123029 54.088205 54.030097 53.948612 53.843615 53.714937 53.562369 53.385669 53.184555 52.958712 52.707792 52.431412 52.129159 51.800591 51.445236 51.062601 50.652167 50.213399 49.745747 49.248651 48.721548 48.163874 47.575076 46.954616 46.301981 45.616696 44.898326 44.146499 43.360910 42.541337 41.687659 40.799865 39.878075 38.922551 37.933716 36.912167 35.858691 34.774273 33.660114 32.517628 31.348459 30.154470 28.937747 27.700591 26.445501 25.175160 23.892412 22.600236 21.301713 20.000000
20.000000 21.348870 22.694304 24.032907 25.361363 26.676479 27.975209 29.254692 30.512274 31.745522 32.952246 34.130499 35.278584 36.395051 37.478689 38.528521 39.543784 40.523921 41.468561 42.377505 43.250702 44.088240 44.890321 45.657250 46.389413 47.087269 47.751334 48.382164 48.980351 49.546506 50.081255 50.585229 51.059054 51.503352 51.918726 52.305764 52.665032 52.997067 53.302380 53.581451 53.834724 54.062613 54.265491 54.443697 54.597531 54.727254 54.833088 54.915215 54.973777 55.008875 55.020571 55.008885 54.973795 54.915243 54.833125 54.727299 54.597585 54.443760 54.265562 54.062692 53.834812 53.581546 53.302483 52.997177 52.665148 52.305887 51.918855 51.503486 51.059195 50.585374 50.081405 49.546659 48.980507 48.382323 47.751495 47.087432 46.389577 45.657414 44.890486 44.088404 43.250865 42.377665 41.468720 40.524076 39.543935 38.528667 37.478831 36.395186 35.278713 34.130621 32.952360 31.745628 30.512370 29.254779 27.975285 26.676544 25.361417 24.032948 22.694332 21.348884 20.000000
20.000000 21.398241 22.792774 24.179937 25.556160 26.918009 28.262222 29.585743 30.885749 32.159670 33.405202 34.620317 35.803263 36.952560 38.066994 39.145600 40.187653 41.192644 42.160267 43.090394 43.983058 44.838432 45.656812 46.438592 47.184256 47.894353 48.569489 49.210310 49.817490 50.391723 50.933711 51.444156 51.923755 52.373188 52.793121 53.184195 53.547024 53.882193 54.190253 54.471721 54.727077 54.956763 55.161180 55.340691 55.495616 55.626233 55.732778 55.815447 55.874389 55.909713 55.921484 55.909722 55.874408 55.815474 55.732815 55.626277 55.495669 55.340753 55.161251 54.956842 54.727164 54.471815 54.190354 53.882301 53.547139 53.184316 52.793249 52.373321 51.923893 51.444299 50.933858 50.391874 49.817644 49.210467 48.569648 47.894514 47.184418 46.438755 45.656974 44.838594 43.983218 43.090552 42.160423 41.192797 40.187802 39.145745 38.067134 36.952694 35.803390 34.620437 33.405314 32.159774 30.885844 29.585829 28.262297 26.918073 25.556212 24.179977 22.792801 21.398255 20.000000
20.000000 21.449986 22.895961 24.333968 25.760157 27.170827 28.562479 29.931846 31.275921 32.591988 33.877626 35.130725 36.349479 37.532385 38.678230 39.786077 40.855244 41.885286 42.875972 43.827262 44.739281 45.612305 46.446729 47.243054 48.001865 48.723816 49.409610 50.059989 50.675719 51.257581 51.806359 52.322831 52.807764 53.261909 53.685991 54.080706 54.446723 54.784673 55.095149 55.378708 55.635864 55.867090 56.072815 56.253425 56.409262 56.540622 56.647755 56.730869 56.790122 56.825631 56.837462 56.825640 56.790140 56.730896 56.647791 56.540666 56.409315 56.253486 56.072884 55.867167 55.635949 55.378800 55.095249 54.784779 54.446837 54.080826 53.686116 53.262040 52.807901 52.322971 51.806504 51.257730 50.675871 50.060143 49.409766 48.723974 48.002025 47.243214 46.446889 45.612464 44.739440 43.827418 42.876126 41.885437 40.855391 39.786220 38.678368 37.532517 36.349605 35.130844 33.877737 32.592090 31.276015 29.931930 28.562553 27.170890 25.760208 24.334008 22.895988 21.450000 20.000000
20.000000 21.504297 23.004248 24.495565 25.974085 27.435818 28.877001 30.294135 31.684020 33.043781 34.370878 35.663116 36.918640 38.135931 39.313788 40.451311 41.547878 42.603119 43.616895 44.589265 45.520466 46.410884 47.261032 48.071527 48.843069 49.576422 50.272399 50.931846 51.555628 52.144617 52.699685 53.221693 53.711483 54.169875 54.597658 54.995590 55.364390 55.704740 56.017277 56.302597 56.561250 56.793741 57.000528 57.182019 57.338578 57.470520 57.578110 57.661566 57.721057 57.756706 57.768583 57.756714 57.721075 57.661592 57.578145 57.470564 57.338630 57.182079 57.000596 56.793818 56.561334 56.302688 56.017375 55.704845 55.364502 54.995708 54.597782 54.170004 53.711617 53.221832 52.699828 52.144764 51.555778 50.931999 50.272554 49.576578 48.843226 48.071685 47.261190 46.411041 45.520622 44.589419 43.617046 42.603267 41.548022 40.451451 39.313924 38.136061 36.918763 35.663232 34.370987 33.043882 31.684113 30.294218 28.877074 27.435881 25.974136 24.495604 23.004274 21.504311 20.000000
20.000000 21.561392 23.118060 24.665353 26.198758 27.713963 29.206915 30.673864 32.111401 33.516481 34.886442 36.219004 37.512272 38.764717 39.975162 41.142760 42.266962 43.347493 44.384319 45.377619 46.327754 47.235239 48.100717 48.924934 49.708717 50.452953 51.158572 51.826534 52.457808 53.053367 53.614175 54.141179 54.635301 55.097435 55.528435 55.929122 56.300270 56.642611 56.956828 57.243557 57.503385 57.736849 57.944433 58.126574 58.283655 58.416008 58.523915 58.607605 58.667257 58.702999 58.714907 58.703007 58.667274 58.607630 58.523949 58.416051 58.283706 58.126634 57.944501 57.736924 57.503468 57.243647 56.956925 56.642714 56.300380 55.929238 55.528557 55.097561 54.635433 54.141315 53.614315 53.053511 52.457955 51.826684 51.158724 50.453106 49.708871 48.925089 48.100872 47.235394 46.327907 45.377771 44.384468 43.347639 42.267104 41.142898 39.975295 38.764844 37.512393 36.219119 34.886549 33.516581 32.111492 30.673946 29.206987 27.714024 26.198808 24.665392 23.118086 21.561405 20.000000
20.000000 21.621509 23.237873 24.844031 26.435079 28.006351 29.553472 31.072419 32.559555 34.011660 35.425942 36.800044 38.132032 39.420384 40.663961 41.861984 43.013998 44.119840 45.179603 46.193602 47.162342 48.086482 48.966813 49.804222 50.599678 51.354201 52.068851 52.744705 53.382849 53.984361 54.550303 55.081713 55.579597 56.044923 56.478618 56.881563 57.254592 57.598486 57.913975 58.201738 58.462398 58.696523 58.904628 59.087173 59.244562 59.377147 59.485223 59.569032 59.628763 59.664550 59.676473 59.664558 59.628780 59.569058 59.485256 59.377189 59.244612 59.087231 58.904694 58.696597 58.462479 58.201827 57.914070 57.598587 57.254700 56.881677 56.478737 56.045047 55.579726 55.081847 54.550441 53.984502 53.382993 52.744852 52.069000 51.354352 50.599829 49.804374 48.966965 48.086634 47.162492 46.193751 45.179749 44.119983 43.014138 41.862120 40.664092 39.420509 38.132152 36.800156 35.426047 34.011757 32.559644 31.072499 29.553542 28.006411 26.435129 24.844068 23.237899 21.621522 20.000000
20.000000 21.684919 23.364219 25.032378 26.684059 28.314195 29.918061 31.491333 33.030130 34.531046 35.991159 37.408038 38.779722 40.104709 41.381917 42.610656 43.790587 44.921680 46.004178 47.038554 48.025475 48.965767 49.860380 50.710364 51.516839 52.280972 53.003961 53.687014 54.331338 54.938123 55.508536 56.043708 56.544733 57.012659 57.448484 57.853155 58.227563 58.572543 58.888873 59.177270 59.438397 59.672855 59.881186 60.063875 60.221348 60.353975 60.462066 60.545874 60.605598 60.641378 60.653298 60.641387 60.605615 60.545899 60.462099 60.354016 60.221398 60.063932 59.881250 59.672927 59.438477 59.177357 58.888966 58.572643 58.227669 57.853267 57.448601 57.012781 56.544860 56.043839 55.508671 54.938262 54.331480 53.687159 53.004107 52.281120 51.516987 50.710513 49.860529 48.965916 48.025623 47.038700 46.004321 44.921820 43.790724 42.610789 41.382045 40.104832 38.779839 37.408148 35.991263 34.531141 33.030218 31.491412 29.918130 28.314254 26.684107 25.032415 23.364244 21.684932 20.000000
20.000000 21.751925 23.497696 25.231272 26.946829 28.638854 30.302232 31.932312 33.524951 35.076547 36.584049 38.044957 39.457301 40.819614 42.130895 43.390568 44.598434 45.754624 46.859554 47.913880 48.918455 49.874288 50.782514 51.644355 52.461101 53.234078 53.964633 54.654114 55.303856 55.915168 56.489326 57.027561 57.531057 58.000943 58.438293 58.844120 59.219373 59.564941 59.881650 60.170260 60.431469 60.665912 60.874159 61.056719 61.214041 61.346511 61.454454 61.538135 61.597762 61.633481 61.645381 61.633490 61.597779 61.538160 61.454486 61.346551 61.214090 61.056775 60.874222 60.665982 60.431547 60.170345 59.881741 59.565039 59.219476 58.844229 58.438408 58.001063 57.531181 57.027689 56.489458 55.915304 55.303995 54.654256 53.964777 53.234223 52.461247 51.644502 50.782660 49.874434 48.918599 47.914023 46.859694 45.754761 44.598568 43.390698 42.131021 40.819734 39.457415 38.045065 36.584150 35.076640 33.525037 31.932389 30.302300 28.638911 26.946876 25.231309 23.497721 21.751937 20.000000
20.000000 21.822869 23.638978 25.441700 27.224659 28.981846 30.707716 32.397255 34.046041 35.650269 37.206760 38.712959 40.166901 41.567181 42.912905 44.203639 45.439355 46.620376 47.747319 48.821050 49.842632 50.813282 51.734336 52.607211 53.433378 54.214338 54.951597 55.646651 56.300972 56.915995 57.493109 58.033650 58.538894 59.010055 59.448282 59.854655 60.230185 60.575814 60.892415 61.180791 61.441676 61.675738 61.883575 62.065721 62.222644 62.354748 62.462373 62.545796 62.605232 62.640833 62.652693 62.640841 62.605248 62.545820 62.462405 62.354788 62.222691 62.065776 61.883637 61.675807 61.441752 61.180874 60.892504 60.575909 60.230286 59.854762 59.448394 59.010172 58.539016 58.033776 57.493239 56.916128 56.301108 55.646789 54.951737 54.214480 53.433521 52.607354 51.734479 50.813424 49.842773 48.821190 47.747456 46.620510 45.439487 44.203767 42.913028 41.567299 40.167013 38.713065 37.206859 35.650360 34.046125 32.397331 30.707782 28.981903 27.224705 25.441735 23.639003 21.822881 20.000000
20.000000 21.898139 23.788830 25.664776 27.518983 29.344884 31.136451 32.888282 34.595650 36.254543 37.861661 39.414407 40.910847 42.349666 43.730110 45.051924 46.315285 47.520739 48.669142 49.761598 50.799407 51.784020 52.716995 53.599962 54.434592 55.222570 55.965575 56.665260 57.323243 57.941088 58.520304 59.062333 59.568548 60.040249 60.478661 60.884933 61.260137 61.605268 61.921248 62.208919 62.469054 62.702351 62.909437 63.090869 63.247135 63.378656 63.485786 63.568812 63.627959 63.663385 63.675185 63.663393 63.627974 63.568835 63.485817 63.378695 63.247182 63.090923 62.909498 62.702419 62.469129 62.209000 61.921335 61.605362 61.260236 60.885037 60.478771 60.040363 59.568667 59.062456 58.520431 57.941218 57.323375 56.665395 55.965711 55.222708 54.434731 53.600102 52.717135 51.784159 50.799545 49.761734 48.669277 47.520871 46.315413 45.052048 43.730230 42.349781 40.910956 39.414510 37.861758 36.254632 34.595732 32.888355 31.136516 29.344939 27.519028 25.664811 23.788853 21.898151 20.000000
20.000000 21.978177 23.948117 25.901766 27.831423 29.729895 31.590620 33.407765 35.176285 36.891954 38.551362 40.151892 41.691672 43.169513 44.584841 45.937621 47.228276 48.457618 49.626775 50.737122 51.790231 52.787809 53.731663 54.623653 55.465666 56.259588 57.007279 57.710563 58.371204 58.990907 59.571302 60.113940 60.620294 61.091751 61.529613 61.935098 62.309339 62.653384 62.968201 63.254675 63.513613 63.745744 63.951723 64.132128 64.287468 64.418179 64.524628 64.607115 64.665871 64.701060 64.712782 64.701068 64.665886 64.607138 64.524659 64.418217 64.287513 64.132180 63.951782 63.745810 63.513686 63.254754 62.968286 62.653475 62.309436 61.935200 61.529720 61.091863 60.620410 60.114060 59.571425 58.991034 58.371334 57.710694 57.007413 56.259722 55.465802 54.623789 53.731799 52.787945 51.790365 50.737255 49.626906 48.457747 47.228401 45.937742 44.584958 43.169625 41.691778 40.151993 38.551456 36.892041 35.176365 33.407836 31.590683 29.729949 27.831467 25.901800 23.948140 21.978189 20.000000
20.000000 22.063487 24.117832 26.154112 28.163824 30.139065 32.072681 33.958369 35.790746 37.565372 39.278746 40.928259 42.512139 44.029370 45.479606 46.863079 48.180510 49.433019 50.622047 51.749282 52.816596 53.825985 54.779525 55.679331 56.527521 57.326195 58.077409 58.783159 59.445370 60.065887 60.646466 61.188773 61.694378 62.164757 62.601291 63.005264 63.377870 63.720211 64.033298 64.318058 64.575332 64.805879 65.010379 65.189432 65.343566 65.473233 65.578811 65.660611 65.718870 65.753759 65.765380 65.753767 65.718885 65.660633 65.578841 65.473270 65.343610 65.189483 65.010436 64.805943 64.575402 64.318135 64.033381 63.720299 63.377964 63.005363 62.601395 62.164866 61.694491 61.188890 60.646587 60.066010 59.445496 58.783287 58.077539 57.326327 56.527653 55.679463 54.779658 53.826117 52.816727 51.749412 50.622174 49.433143 48.180631 46.863197 45.479720 44.029479 42.512243 40.928357 39.278838 37.565457 35.790823 33.958438 32.072742 30.139117 28.163866 26.154145 24.117854 22.063498 20.000000
20.000000 22.154647 24.299109 26.423462 28.518285 30.574876 32.585416 34.543093 36.442168 38.277995 40.047002 41.746633 43.375263 44.932105 46.417100 47.830806 49.174295 50.449049 51.656868 52.799795 53.880036 54.899907 55.861781 56.768045 57.621070 58.423181 59.176638 59.883623 60.546223 61.166430 61.746129 62.287099 62.791011 63.259429 63.693810 64.095508 64.465775 64.805762 65.116528 65.399036 65.654160 65.882688 66.085323 66.262689 66.415328 66.543707 66.648217 66.729176 66.786830 66.821354 66.832853 66.821361 66.786844 66.729197 66.648245 66.543743 66.415371 66.262739 66.085379 65.882750 65.654228 65.399110 65.116608 64.805849 64.465866 64.095605 63.693911 63.259534 62.791120 62.287212 61.746246 61.166550 60.546346 59.883747 59.176765 58.423308 57.621199 56.768174 55.861910 54.900035 53.880163 52.799921 51.656992 50.449170 49.174414 47.830921 46.417211 44.932211 43.375364 41.746728 40.047092 38.278077 36.442243 34.543161 32.585476 30.574927 28.518327 26.423494 24.299131 22.154658 20.000000
20.000000 22.252326 24.493256 26.711711 28.897217 31.040160 33.131985 35.165324 37.134069 39.033383 40.859661 42.610448 44.284332 45.880824 47.400220 48.843475 50.212074 51.507919 52.733224 53.890428 54.982114 56.010950 56.979629 57.890836 58.747207 59.551307 60.305613 61.012495 61.674212 62.292901 62.870581 63.409144 63.910362 64.375887 64.807250 65.205872 65.573062 65.910020 66.217847 66.497542 66.750012 66.976071 67.176445 67.351775 67.502621 67.629461 67.732699 67.812659 67.869596 67.903688 67.915043 67.903695 67.869610 67.812680 67.732726 67.629496 67.502662 67.351823 67.176499 66.976132 66.750079 66.497615 66.217925 65.910103 65.573150 65.205966 64.807348 64.375989 63.910469 63.409254 62.870694 62.293018 61.674331 61.012616 60.305736 59.551431 58.747331 57.890961 56.979754 56.011074 54.982238 53.890550 52.733344 51.508036 50.212189 48.843587 47.400328 45.880927 44.284431 42.610540 40.859748 39.033463 37.134142 35.165389 33.132043 31.040210 28.897257 26.711742 24.493278 22.252337 20.000000
20.000000 22.357298 24.701789 27.021048 29.303388 31.538161 33.715986 35.828895 37.870407 39.835516 41.720636 43.523482 45.242935 46.878886 48.432073 49.903926 51.296417 52.611936 53.853167 55.022995 56.124420 57.160494 58.134262 59.048724 59.906799 60.711305 61.464942 62.170277 62.829740 63.445622 64.020071 64.555094 65.052562 65.514211 65.941648 66.336357 66.699700 67.032925 67.337173 67.613477 67.862772 68.085897 68.283598 68.456535 68.605280 68.730325 68.832081 68.910882 68.966987 69.000578 69.011765 69.000585 68.967001 68.910903 68.832108 68.730358 68.605320 68.456581 68.283651 68.085955 67.862836 67.613547 67.337248 67.033006 66.699785 66.336447 65.941743 65.514310 65.052665 64.555200 64.020181 63.445735 62.829855 62.170394 61.465061 60.711425 59.906919 59.048845 58.134383 57.160615 56.124540 55.023113 53.853283 52.612050 51.296528 49.904033 48.432177 46.878986 45.243030 43.523572 41.720720 39.835594 37.870478 35.828959 33.716042 31.538209 29.303427 27.021078 24.701809 22.357309 20.000000
20.000000 22.470468 24.926470 27.354013 29.740003 32.072610 34.341533 36.538163 38.655642 40.688844 42.634267 44.489888 46.254981 47.929919 49.515982 51.015168 52.430025 53.763499 55.018810 56.199341 57.308554 58.349917 59.326854 60.242701 61.100677 61.903863 62.655187 63.357419 64.013164 64.624863 65.194796 65.725082 66.217688 66.674433 67.096996 67.486919 67.845616 68.174379 68.474386 68.746700 68.992284 69.211997 69.406604 69.576780 69.723110 69.846096 69.946158 70.023635 70.078790 70.111810 70.122807 70.111817 70.078803 70.023654 69.946184 69.846129 69.723149 69.576825 69.406655 69.212053 68.992346 68.746768 68.474459 68.174458 67.845699 67.487006 67.097088 66.674529 66.217787 65.725185 65.194902 64.624972 64.013275 63.357532 62.655301 61.903978 61.100794 60.242819 59.326971 58.350034 57.308669 56.199455 55.018922 53.763609 52.430132 51.015273 49.516083 47.930016 46.255073 44.489975 42.634348 40.688919 38.655711 36.538224 34.341587 32.072657 29.740041 27.354042 24.926490 22.470478 20.000000
20.000000 22.592895 25.169366 27.713572 30.210784 32.647818 35.013350 37.298086 39.494817 41.598352 43.605373 45.514234 47.324727 49.037834 50.655494 52.180384 53.615719 54.965089 56.232313 57.421333 58.536112 59.580575 60.558546 61.473719 62.329624 63.129614 63.876853 64.574315 65.224780 65.830838 66.394898 66.919188 67.405768 67.856536 68.273236 68.657468 69.010692 69.334242 69.629325 69.897035 70.138356 70.354167 70.545250 70.712290 70.855885 70.976543 71.074692 71.150676 71.204763 71.237141 71.247923 71.237147 71.204776 71.150695 71.074717 70.976574 70.855922 70.712333 70.545299 70.354222 70.138416 69.897100 69.629395 69.334317 69.010773 68.657552 68.273325 67.856628 67.405864 66.919287 66.395000 65.830943 65.224887 64.574424 63.876964 63.129725 62.329737 61.473832 60.558659 59.580687 58.536224 57.421443 56.232422 54.965195 53.615823 52.180485 50.655591 49.037927 47.324815 45.514318 43.605451 41.598424 39.494883 37.298146 35.013402 32.647863 30.210820 27.713600 25.169385 22.592905 20.000000
20.000000 22.725834 25.432913 28.103209 30.720079 33.268788 35.736875 38.114334 40.393639 42.569629 44.639302 46.601538 48.456801 50.206835 51.854381 53.402916 54.856433 56.219252 57.495871 58.690840 59.808676 60.853789 61.830432 62.742671 63.594359 64.389127 65.130380 65.821292 66.464818 67.063695 67.620455 68.137431 68.616770 69.060444 69.470259 69.847865 70.194765 70.512325 70.801786 71.064262 71.300757 71.512167 71.699286 71.862809 72.003341 72.121399 72.217415 72.291736 72.344633 72.376296 72.386840 72.376302 72.344645 72.291754 72.217439 72.121429 72.003377 71.862850 71.699333 71.512220 71.300815 71.064325 70.801854 70.512398 70.194842 69.847946 69.470345 69.060534 68.616863 68.137526 67.620553 67.063796 66.464921 65.821397 65.130486 64.389235 63.594467 62.742779 61.830541 60.853897 59.808784 58.690946 57.495975 56.219355 54.856533 53.403013 51.854474 50.206925 48.456886 46.601619 44.639377 42.569699 40.393703 38.114392 35.736926 33.268831 30.720114 28.103236 25.432931 22.725843 20.000000
20.000000 22.870776 25.720000 28.527039 31.272996 33.941357 36.518404 38.993402 41.358582 43.608951 45.741992 47.757306 49.656222 51.441431 53.116636 54.686262 56.155195 57.528587 58.811685 60.009715 61.127786 62.170826 63.143539 64.050377 64.895524 65.682893 66.416126 67.098599 67.733434 68.323510 68.871476 69.379764 69.850601 70.286026 70.687899 71.057916 71.397616 71.708397 71.991519 72.248120 72.479217 72.685718 72.868425 73.028044 73.165184 73.280366 73.374024 73.446510 73.498095 73.528970 73.539252 73.528976 73.498107 73.446528 73.374047 73.280395 73.165219 73.028084 72.868471 72.685768 72.479272 72.248180 71.991584 71.708466 71.397690 71.057994 70.687981 70.286112 69.850690 69.379856 68.871571 68.323607 67.733533 67.098700 66.416228 65.682997 64.895628 64.050481 63.143643 62.170930 61.127889 60.009817 58.811785 57.528685 56.155291 54.686355 53.116726 51.441517 49.656304 47.757383 45.742064 43.609018 41.358643 38.993457 36.518452 33.941399 31.273030 28.527064 25.720018 22.870785 20.000000
20.000000 23.029512 26.034086 28.989960 31.875576 34.672368 37.365244 39.942755 42.397006 44.723363 46.920029 48.987569 50.928418 52.746429 54.446464 56.034051 57.515106 58.895711 60.181945 61.379765 62.494916 63.532873 64.498808 65.397567 66.233670 67.011310 67.734361 68.406396 69.030698 69.610278 70.147894 70.646067 71.107098 71.533083 71.925930 72.287372 72.618980 72.922172 73.198229 73.448302 73.673420 73.874498 74.052345 74.207669 74.341083 74.453111 74.544187 74.614664 74.664814 74.694828 74.704822 74.694834 74.664825 74.614681 74.544209 74.453139 74.341116 74.207707 74.052388 73.874546 73.673474 73.448360 73.198292 72.922239 72.619051 72.287447 71.926009 71.533165 71.107183 70.646155 70.147985 69.610371 69.030793 68.406493 67.734459 67.011409 66.233770 65.397667 64.498908 63.532973 62.495015 61.379863 60.182041 58.895805 57.515198 56.034140 54.446550 52.746512 50.928496 48.987643 46.920098 44.723427 42.397065 39.942807 37.365290 34.672408 31.875609 28.989985 26.034103 23.029520 20.000000
